26/04/2019 22:45,4948.680
26/04/2019 22:50,4995.370
26/04/2019 22:55,5002.120
26/04/2019 23:00,4994.690
26/04/2019 23:05,5028.010
26/04/2019 23:10,5016.170
26/04/2019 23:15,5027.020
26/04/2019 23:20,5008.980
26/04/2019 23:25,5029.890
26/04/2019 23:30,5024.730
26/04/2019 23:35,5017.480
26/04/2019 23:40,4980.220
26/04/2019 23:45,5004.390
26/04/2019 23:50,4969.560
26/04/2019 23:55,4956.990
27/04/2019 00:00,4945.820
27/04/2019 00:05,4910.160
27/04/2019 00:10,4847.220
27/04/2019 00:15,4841.140
27/04/2019 00:20,4818.490
27/04/2019 00:25,4810.530
27/04/2019 00:30,4801.930
27/04/2019 00:35,4771.710
27/04/2019 00:40,4769.850
27/04/2019 00:45,4732.790
27/04/2019 00:50,4722.800
27/04/2019 00:55,4689.220
27/04/2019 01:00,4674.950
27/04/2019 01:05,4640.090
27/04/2019 01:10,4620.530
27/04/2019 01:15,4591.230
27/04/2019 01:20,4564.990
27/04/2019 01:25,4546.810
27/04/2019 01:30,4539.310
27/04/2019 01:35,4510.270
27/04/2019 01:40,4506.800
27/04/2019 01:45,4478.430
27/04/2019 01:50,4466.140
27/04/2019 01:55,4440.360
27/04/2019 02:00,4423.770
27/04/2019 02:05,4405.230
27/04/2019 02:10,4386.280
27/04/2019 02:15,4363.150
27/04/2019 02:20,4351.650
27/04/2019 02:25,4325.960
27/04/2019 02:30,4320.000
27/04/2019 02:35,4304.300
27/04/2019 02:40,4289.690
27/04/2019 02:45,4277.670
27/04/2019 02:50,4269.520
27/04/2019 02:55,4259.240
27/04/2019 03:00,4205.600
27/04/2019 03:05,4183.510
27/04/2019 03:10,4174.850
27/04/2019 03:15,4148.930
27/04/2019 03:20,4140.640
27/04/2019 03:25,4124.110
27/04/2019 03:30,4114.880
27/04/2019 03:35,4095.370
27/04/2019 03:40,4077.470
27/04/2019 03:45,4055.720
27/04/2019 03:50,4042.850
27/04/2019 03:55,4022.880
27/04/2019 04:00,4016.970
27/04/2019 04:05,3999.580
27/04/2019 04:10,3964.360
27/04/2019 04:15,3959.250
27/04/2019 04:20,3932.840
27/04/2019 04:25,3936.610
27/04/2019 04:30,3902.390
27/04/2019 04:35,3918.030
27/04/2019 04:40,3895.950
27/04/2019 04:45,3870.990
27/04/2019 04:50,3863.900
27/04/2019 04:55,3851.830
27/04/2019 05:00,3852.640
27/04/2019 05:05,3851.120
27/04/2019 05:10,3817.520
27/04/2019 05:15,3822.890
27/04/2019 05:20,3811.560
27/04/2019 05:25,3807.270
27/04/2019 05:30,3799.650
27/04/2019 05:35,3797.050
27/04/2019 05:40,3763.340
27/04/2019 05:45,3739.290
27/04/2019 05:50,3687.280
27/04/2019 05:55,3702.280
27/04/2019 06:00,3708.020
27/04/2019 06:05,3712.610
27/04/2019 06:10,3707.930
27/04/2019 06:15,3714.590
27/04/2019 06:20,3732.140
27/04/2019 06:25,3691.220
27/04/2019 06:30,3669.730
27/04/2019 06:35,3672.760
27/04/2019 06:40,3700.130
27/04/2019 06:45,3655.710
27/04/2019 06:50,3662.200
27/04/2019 06:55,3633.220
27/04/2019 07:00,3652.480
27/04/2019 07:05,3662.050
27/04/2019 07:10,3649.500
27/04/2019 07:15,3635.860
27/04/2019 07:20,3625.700
27/04/2019 07:25,3627.650
27/04/2019 07:30,3641.360
27/04/2019 07:35,3608.330
27/04/2019 07:40,3629.140
27/04/2019 07:45,3617.580
27/04/2019 07:50,3606.880
27/04/2019 07:55,3598.640
27/04/2019 08:00,3563.840
27/04/2019 08:05,3617.930
27/04/2019 08:10,3610.700
27/04/2019 08:15,3614.410
27/04/2019 08:20,3572.170
27/04/2019 08:25,3625.720
27/04/2019 08:30,3625.810
27/04/2019 08:35,3654.100
27/04/2019 08:40,3587.440
27/04/2019 08:45,3659.890
27/04/2019 08:50,3682.030
27/04/2019 08:55,3676.270
27/04/2019 09:00,3683.100
27/04/2019 09:05,3634.590
27/04/2019 09:10,3708.840
27/04/2019 09:15,3776.510
27/04/2019 09:20,3813.320
27/04/2019 09:25,3846.570
27/04/2019 09:30,3883.880
27/04/2019 09:35,3932.710
27/04/2019 09:40,3978.150
27/04/2019 09:45,3999.330
27/04/2019 09:50,4031.120
27/04/2019 09:55,4044.010
27/04/2019 10:00,4063.920
27/04/2019 10:05,4114.950
27/04/2019 10:10,4084.590
27/04/2019 10:15,4132.270
27/04/2019 10:20,4151.480
27/04/2019 10:25,4184.510
27/04/2019 10:30,4212.040
27/04/2019 10:35,4205.860
27/04/2019 10:40,4191.960
27/04/2019 10:45,4249.940
27/04/2019 10:50,4208.350
27/04/2019 10:55,4237.490
27/04/2019 11:00,4259.200
27/04/2019 11:05,4273.110
27/04/2019 11:10,4278.120
27/04/2019 11:15,4269.460
27/04/2019 11:20,4306.960
27/04/2019 11:25,4287.610
27/04/2019 11:30,4334.690
27/04/2019 11:35,4331.050
27/04/2019 11:40,4316.050
27/04/2019 11:45,4367.180
27/04/2019 11:50,4367.450
27/04/2019 11:55,4401.970
27/04/2019 12:00,4416.330
27/04/2019 12:05,4437.910
27/04/2019 12:10,4412.270
27/04/2019 12:15,4435.510
27/04/2019 12:20,4441.810
27/04/2019 12:25,4428.580
27/04/2019 12:30,4450.910
27/04/2019 12:35,4473.110
27/04/2019 12:40,4452.400
27/04/2019 12:45,4447.420
27/04/2019 12:50,4472.790
27/04/2019 12:55,4432.670
27/04/2019 13:00,4406.010
27/04/2019 13:05,4368.430
27/04/2019 13:10,4356.950
27/04/2019 13:15,4315.790
27/04/2019 13:20,4344.910
27/04/2019 13:25,4322.010
27/04/2019 13:30,4343.310
27/04/2019 13:35,4373.700
27/04/2019 13:40,4419.780
27/04/2019 13:45,4470.160
27/04/2019 13:50,4475.530
27/04/2019 13:55,4445.390
27/04/2019 14:00,4482.610
27/04/2019 14:05,4507.370
27/04/2019 14:10,4503.290
27/04/2019 14:15,4532.550
27/04/2019 14:20,4569.550
27/04/2019 14:25,4638.580
27/04/2019 14:30,4616.880
27/04/2019 14:35,4694.180
27/04/2019 14:40,4685.510
27/04/2019 14:45,4735.420
27/04/2019 14:50,4754.050
27/04/2019 14:55,4745.890
27/04/2019 15:00,4755.690
27/04/2019 15:05,4793.280
27/04/2019 15:10,4794.130
27/04/2019 15:15,4800.100
27/04/2019 15:20,4802.000
27/04/2019 15:25,4811.310
27/04/2019 15:30,4803.400
27/04/2019 15:35,4833.500
27/04/2019 15:40,4837.690
27/04/2019 15:45,4830.760
27/04/2019 15:50,4804.320
27/04/2019 15:55,4794.490
27/04/2019 16:00,4785.620
27/04/2019 16:05,4807.330
27/04/2019 16:10,4792.660
27/04/2019 16:15,4789.920
27/04/2019 16:20,4771.860
27/04/2019 16:25,4748.080
27/04/2019 16:30,4764.310
27/04/2019 16:35,4710.960
27/04/2019 16:40,4709.730
27/04/2019 16:45,4711.310
27/04/2019 16:50,4688.440
27/04/2019 16:55,4614.310
27/04/2019 17:00,4600.560
27/04/2019 17:05,4615.420
27/04/2019 17:10,4626.800
27/04/2019 17:15,4582.450
27/04/2019 17:20,4566.320
27/04/2019 17:25,4548.150
27/04/2019 17:30,4529.190
27/04/2019 17:35,4523.000
27/04/2019 17:40,4539.250
27/04/2019 17:45,4509.150
27/04/2019 17:50,4495.460
27/04/2019 17:55,4414.000
27/04/2019 18:00,4489.670
27/04/2019 18:05,4444.990
27/04/2019 18:10,4400.890
27/04/2019 18:15,4365.600
27/04/2019 18:20,4275.480
27/04/2019 18:25,4279.980
27/04/2019 18:30,4246.660
27/04/2019 18:35,4241.630
27/04/2019 18:40,4245.990
27/04/2019 18:45,4248.640
27/04/2019 18:50,4245.950
27/04/2019 18:55,4241.420
27/04/2019 19:00,4228.910
27/04/2019 19:05,4251.040
27/04/2019 19:10,4257.660
27/04/2019 19:15,4255.190
27/04/2019 19:20,4264.110
27/04/2019 19:25,4287.430
27/04/2019 19:30,4278.600
27/04/2019 19:35,4311.000
27/04/2019 19:40,4298.540
27/04/2019 19:45,4273.360
27/04/2019 19:50,4297.240
27/04/2019 19:55,4321.070
27/04/2019 20:00,4295.350
27/04/2019 20:05,4266.840
27/04/2019 20:10,4289.340
27/04/2019 20:15,4258.460
27/04/2019 20:20,4281.060
27/04/2019 20:25,4287.090
27/04/2019 20:30,4283.450
27/04/2019 20:35,4253.530
27/04/2019 20:40,4269.270
27/04/2019 20:45,4254.220
27/04/2019 20:50,4247.750
27/04/2019 20:55,4246.810
27/04/2019 21:00,4250.740
27/04/2019 21:05,4220.980
27/04/2019 21:10,4217.270
27/04/2019 21:15,4237.040
27/04/2019 21:20,4264.750
27/04/2019 21:25,4285.290
27/04/2019 21:30,4292.250
27/04/2019 21:35,4326.580
27/04/2019 21:40,4350.420
27/04/2019 21:45,4363.550
27/04/2019 21:50,4386.210
27/04/2019 21:55,4448.210
27/04/2019 22:00,4434.000
27/04/2019 22:05,4438.090
27/04/2019 22:10,4450.700
27/04/2019 22:15,4482.710
27/04/2019 22:20,4550.430
27/04/2019 22:25,4577.000
27/04/2019 22:30,4605.060
27/04/2019 22:35,4651.190
27/04/2019 22:40,4661.450
27/04/2019 22:45,4641.590
27/04/2019 22:50,4724.470
27/04/2019 22:55,4739.100
27/04/2019 23:00,4734.890
27/04/2019 23:05,4779.270
27/04/2019 23:10,4767.520
27/04/2019 23:15,4754.960
27/04/2019 23:20,4749.660
27/04/2019 23:25,4767.260
27/04/2019 23:30,4788.190
27/04/2019 23:35,4710.210
27/04/2019 23:40,4696.290
27/04/2019 23:45,4698.220
27/04/2019 23:50,4725.850
27/04/2019 23:55,4734.200
28/04/2019 00:00,4724.170
28/04/2019 00:05,4683.510
28/04/2019 00:10,4669.370
28/04/2019 00:15,4689.940
28/04/2019 00:20,4695.860
28/04/2019 00:25,4661.270
28/04/2019 00:30,4658.900
28/04/2019 00:35,4650.080
28/04/2019 00:40,4633.340
28/04/2019 00:45,4613.490
28/04/2019 00:50,4588.300
28/04/2019 00:55,4559.060
28/04/2019 01:00,4550.250
28/04/2019 01:05,4582.220
28/04/2019 01:10,4544.220
28/04/2019 01:15,4520.260
28/04/2019 01:20,4496.080
28/04/2019 01:25,4489.030
28/04/2019 01:30,4474.970
28/04/2019 01:35,4456.250
28/04/2019 01:40,4438.010
28/04/2019 01:45,4464.120
28/04/2019 01:50,4438.430
28/04/2019 01:55,4417.890
28/04/2019 02:00,4385.120
28/04/2019 02:05,4379.350
28/04/2019 02:10,4353.330
28/04/2019 02:15,4327.090
28/04/2019 02:20,4311.080
28/04/2019 02:25,4313.770
28/04/2019 02:30,4304.910
28/04/2019 02:35,4273.950
28/04/2019 02:40,4254.780
28/04/2019 02:45,4235.320
28/04/2019 02:50,4205.640
28/04/2019 02:55,4184.950
28/04/2019 03:00,4184.320
28/04/2019 03:05,4187.890
28/04/2019 03:10,4140.220
28/04/2019 03:15,4119.900
28/04/2019 03:20,4103.530
28/04/2019 03:25,4079.710
28/04/2019 03:30,4069.090
28/04/2019 03:35,4048.930
28/04/2019 03:40,4025.570
28/04/2019 03:45,4006.440
28/04/2019 03:50,3997.160
28/04/2019 03:55,3977.770
28/04/2019 04:00,3960.190
28/04/2019 04:05,3941.680
28/04/2019 04:10,3923.050
28/04/2019 04:15,3920.110
28/04/2019 04:20,3896.830
28/04/2019 04:25,3888.240
28/04/2019 04:30,3891.010
28/04/2019 04:35,3877.660
28/04/2019 04:40,3856.720
28/04/2019 04:45,3830.830
28/04/2019 04:50,3822.780
28/04/2019 04:55,3815.690
28/04/2019 05:00,3801.770
28/04/2019 05:05,3766.230
28/04/2019 05:10,3783.280
28/04/2019 05:15,3773.700
28/04/2019 05:20,3730.760
28/04/2019 05:25,3737.440
28/04/2019 05:30,3714.930
28/04/2019 05:35,3680.600
28/04/2019 05:40,3664.960
28/04/2019 05:45,3634.170
28/04/2019 05:50,3615.270
28/04/2019 05:55,3589.230
28/04/2019 06:00,3595.850
28/04/2019 06:05,3579.810
28/04/2019 06:10,3580.810
28/04/2019 06:15,3560.390
28/04/2019 06:20,3586.010
28/04/2019 06:25,3539.680
28/04/2019 06:30,3546.050
28/04/2019 06:35,3550.760
28/04/2019 06:40,3539.100
28/04/2019 06:45,3516.670
28/04/2019 06:50,3509.170
28/04/2019 06:55,3491.490
28/04/2019 07:00,3499.530
28/04/2019 07:05,3498.770
28/04/2019 07:10,3516.710
28/04/2019 07:15,3486.270
28/04/2019 07:20,3488.100
28/04/2019 07:25,3487.300
28/04/2019 07:30,3469.420
28/04/2019 07:35,3477.580
28/04/2019 07:40,3476.570
28/04/2019 07:45,3448.120
28/04/2019 07:50,3441.960
28/04/2019 07:55,3459.970
28/04/2019 08:00,3386.310
28/04/2019 08:05,3417.670
28/04/2019 08:10,3460.910
28/04/2019 08:15,3435.370
28/04/2019 08:20,3427.270
28/04/2019 08:25,3424.830
28/04/2019 08:30,3448.480
28/04/2019 08:35,3417.560
28/04/2019 08:40,3468.690
28/04/2019 08:45,3456.290
28/04/2019 08:50,3430.890
28/04/2019 08:55,3411.570
28/04/2019 09:00,3417.900
28/04/2019 09:05,3462.740
28/04/2019 09:10,3478.500
28/04/2019 09:15,3506.830
28/04/2019 09:20,3510.130
28/04/2019 09:25,3538.500
28/04/2019 09:30,3636.530
28/04/2019 09:35,3613.190
28/04/2019 09:40,3656.520
28/04/2019 09:45,3689.980
28/04/2019 09:50,3683.270
28/04/2019 09:55,3708.060
28/04/2019 10:00,3730.450
28/04/2019 10:05,3744.480
28/04/2019 10:10,3755.980
28/04/2019 10:15,3801.430
28/04/2019 10:20,3782.220
28/04/2019 10:25,3818.830
28/04/2019 10:30,3828.880
28/04/2019 10:35,3839.870
28/04/2019 10:40,3853.880
28/04/2019 10:45,3838.200
28/04/2019 10:50,3855.830
28/04/2019 10:55,3904.830
28/04/2019 11:00,3936.050
28/04/2019 11:05,3952.790
28/04/2019 11:10,3946.000
28/04/2019 11:15,3968.050
28/04/2019 11:20,3982.550
28/04/2019 11:25,3963.080
28/04/2019 11:30,4016.820
28/04/2019 11:35,4017.490
28/04/2019 11:40,3994.400
28/04/2019 11:45,4015.690
28/04/2019 11:50,4033.350
28/04/2019 11:55,4033.680
28/04/2019 12:00,4058.910
28/04/2019 12:05,4068.780
28/04/2019 12:10,4078.610
28/04/2019 12:15,4085.390
28/04/2019 12:20,4123.550
28/04/2019 12:25,4114.080
28/04/2019 12:30,4117.860
28/04/2019 12:35,4146.790
28/04/2019 12:40,4130.010
28/04/2019 12:45,4150.250
28/04/2019 12:50,4158.290
28/04/2019 12:55,4137.000
28/04/2019 13:00,4084.570
28/04/2019 13:05,4043.840
28/04/2019 13:10,4043.190
28/04/2019 13:15,4050.570
28/04/2019 13:20,4076.320
28/04/2019 13:25,4075.630
28/04/2019 13:30,4126.530
28/04/2019 13:35,4103.330
28/04/2019 13:40,4128.810
28/04/2019 13:45,4170.710
28/04/2019 13:50,4199.010
28/04/2019 13:55,4220.830
28/04/2019 14:00,4240.580
28/04/2019 14:05,4255.250
28/04/2019 14:10,4289.420
28/04/2019 14:15,4318.320
28/04/2019 14:20,4334.610
28/04/2019 14:25,4367.340
28/04/2019 14:30,4349.670
28/04/2019 14:35,4392.940
28/04/2019 14:40,4436.310
28/04/2019 14:45,4442.410
28/04/2019 14:50,4423.060
28/04/2019 14:55,4436.540
28/04/2019 15:00,4464.120
28/04/2019 15:05,4481.990
28/04/2019 15:10,4489.690
28/04/2019 15:15,4504.330
28/04/2019 15:20,4489.020
28/04/2019 15:25,4502.410
28/04/2019 15:30,4514.760
28/04/2019 15:35,4494.950
28/04/2019 15:40,4528.740
28/04/2019 15:45,4526.570
28/04/2019 15:50,4509.420
28/04/2019 15:55,4495.790
28/04/2019 16:00,4518.730
28/04/2019 16:05,4448.920
28/04/2019 16:10,4481.430
28/04/2019 16:15,4449.850
28/04/2019 16:20,4482.620
28/04/2019 16:25,4446.910
28/04/2019 16:30,4445.720
28/04/2019 16:35,4438.190
28/04/2019 16:40,4428.600
28/04/2019 16:45,4409.340
28/04/2019 16:50,4386.830
28/04/2019 16:55,4326.070
28/04/2019 17:00,4327.260
28/04/2019 17:05,4315.740
28/04/2019 17:10,4274.140
28/04/2019 17:15,4273.940
28/04/2019 17:20,4234.350
28/04/2019 17:25,4249.990
28/04/2019 17:30,4238.590
28/04/2019 17:35,4217.490
28/04/2019 17:40,4150.140
28/04/2019 17:45,4114.930
28/04/2019 17:50,4096.400
28/04/2019 17:55,4084.600
28/04/2019 18:00,4084.560
28/04/2019 18:05,4119.080
28/04/2019 18:10,4098.790
28/04/2019 18:15,3986.450
28/04/2019 18:20,4010.750
28/04/2019 18:25,4021.220
28/04/2019 18:30,4012.830
28/04/2019 18:35,3981.400
28/04/2019 18:40,4021.340
28/04/2019 18:45,3983.800
28/04/2019 18:50,4009.620
28/04/2019 18:55,3983.270
28/04/2019 19:00,4001.110
28/04/2019 19:05,4048.120
28/04/2019 19:10,4057.530
28/04/2019 19:15,4070.870
28/04/2019 19:20,4090.430
28/04/2019 19:25,4095.870
28/04/2019 19:30,4091.110
28/04/2019 19:35,4141.740
28/04/2019 19:40,4114.310
28/04/2019 19:45,4107.450
28/04/2019 19:50,4117.890
28/04/2019 19:55,4132.190
28/04/2019 20:00,4119.150
28/04/2019 20:05,4154.010
28/04/2019 20:10,4167.840
28/04/2019 20:15,4139.430
28/04/2019 20:20,4188.020
28/04/2019 20:25,4167.910
28/04/2019 20:30,4207.120
28/04/2019 20:35,4224.440
28/04/2019 20:40,4200.200
28/04/2019 20:45,4207.650
28/04/2019 20:50,4244.240
28/04/2019 20:55,4254.350
28/04/2019 21:00,4258.890
28/04/2019 21:05,4262.420
28/04/2019 21:10,4281.880
28/04/2019 21:15,4279.750
28/04/2019 21:20,4295.840
28/04/2019 21:25,4319.180
28/04/2019 21:30,4367.420
28/04/2019 21:35,4367.490
28/04/2019 21:40,4443.560
28/04/2019 21:45,4436.080
28/04/2019 21:50,4489.100
28/04/2019 21:55,4525.640
28/04/2019 22:00,4530.210
28/04/2019 22:05,4576.550
28/04/2019 22:10,4595.900
28/04/2019 22:15,4625.250
28/04/2019 22:20,4657.120
28/04/2019 22:25,4696.070
28/04/2019 22:30,4727.450
28/04/2019 22:35,4749.510
28/04/2019 22:40,4772.580
28/04/2019 22:45,4804.840
28/04/2019 22:50,4837.420
28/04/2019 22:55,4877.160
28/04/2019 23:00,4888.240
28/04/2019 23:05,4861.390
28/04/2019 23:10,4898.050
28/04/2019 23:15,5052.500
28/04/2019 23:20,5075.990
28/04/2019 23:25,5071.390
28/04/2019 23:30,5072.830
28/04/2019 23:35,5059.600
28/04/2019 23:40,5076.710
28/04/2019 23:45,5031.240
28/04/2019 23:50,5020.630
28/04/2019 23:55,5007.310
29/04/2019 00:00,4984.540
29/04/2019 00:05,4990.470
29/04/2019 00:10,4968.380
29/04/2019 00:15,4950.940
29/04/2019 00:20,4945.090
29/04/2019 00:25,4929.850
29/04/2019 00:30,4908.370
29/04/2019 00:35,4886.640
29/04/2019 00:40,4861.940
29/04/2019 00:45,4853.090
29/04/2019 00:50,4834.030
29/04/2019 00:55,4814.050
29/04/2019 01:00,4802.590
29/04/2019 01:05,4765.110
29/04/2019 01:10,4747.620
29/04/2019 01:15,4722.800
29/04/2019 01:20,4704.610
29/04/2019 01:25,4700.580
29/04/2019 01:30,4681.680
29/04/2019 01:35,4662.600
29/04/2019 01:40,4641.990
29/04/2019 01:45,4633.710
29/04/2019 01:50,4618.990
29/04/2019 01:55,4589.760
29/04/2019 02:00,4559.970
29/04/2019 02:05,4550.300
29/04/2019 02:10,4528.210
29/04/2019 02:15,4516.230
29/04/2019 02:20,4492.950
29/04/2019 02:25,4477.990
29/04/2019 02:30,4390.850
29/04/2019 02:35,4344.510
29/04/2019 02:40,4358.360
29/04/2019 02:45,4356.090
29/04/2019 02:50,4345.940
29/04/2019 02:55,4329.430
29/04/2019 03:00,4306.610
29/04/2019 03:05,4297.800
29/04/2019 03:10,4287.010
29/04/2019 03:15,4280.420
29/04/2019 03:20,4264.930
29/04/2019 03:25,4243.870
29/04/2019 03:30,4231.600
29/04/2019 03:35,4222.270
29/04/2019 03:40,4209.890
29/04/2019 03:45,4174.950
29/04/2019 03:50,4137.340
29/04/2019 03:55,4133.470
29/04/2019 04:00,4112.710
29/04/2019 04:05,4098.450
29/04/2019 04:10,4100.610
29/04/2019 04:15,4076.250
29/04/2019 04:20,4062.380
29/04/2019 04:25,4040.370
29/04/2019 04:30,4026.890
29/04/2019 04:35,4007.450
29/04/2019 04:40,4000.210
29/04/2019 04:45,3973.070
29/04/2019 04:50,3948.760
29/04/2019 04:55,3944.250
29/04/2019 05:00,3930.270
29/04/2019 05:05,3914.800
29/04/2019 05:10,3908.660
29/04/2019 05:15,3906.460
29/04/2019 05:20,3749.050
29/04/2019 05:25,3747.140
29/04/2019 05:30,3730.920
29/04/2019 05:35,3750.130
29/04/2019 05:40,3818.630
29/04/2019 05:45,3808.470
29/04/2019 05:50,3778.220
29/04/2019 05:55,3759.550
29/04/2019 06:00,3760.950
29/04/2019 06:05,3761.780
29/04/2019 06:10,3758.610
29/04/2019 06:15,3762.680
29/04/2019 06:20,3774.830
29/04/2019 06:25,3771.550
29/04/2019 06:30,3766.320
29/04/2019 06:35,3751.680
29/04/2019 06:40,3762.790
29/04/2019 06:45,3742.900
29/04/2019 06:50,3762.390
29/04/2019 06:55,3753.840
29/04/2019 07:00,3731.960
29/04/2019 07:05,3720.820
29/04/2019 07:10,3737.180
29/04/2019 07:15,3695.350
29/04/2019 07:20,3698.960
29/04/2019 07:25,3674.400
29/04/2019 07:30,3672.160
29/04/2019 07:35,3665.480
29/04/2019 07:40,3657.370
29/04/2019 07:45,3670.530
29/04/2019 07:50,3661.130
29/04/2019 07:55,3589.880
29/04/2019 08:00,3639.740
29/04/2019 08:05,3575.910
29/04/2019 08:10,3627.290
29/04/2019 08:15,3668.520
29/04/2019 08:20,3649.750
29/04/2019 08:25,3676.020
29/04/2019 08:30,3669.750
29/04/2019 08:35,3680.090
29/04/2019 08:40,3698.920
29/04/2019 08:45,3726.030
29/04/2019 08:50,3762.910
29/04/2019 08:55,3801.610
29/04/2019 09:00,3806.160
29/04/2019 09:05,3872.890
29/04/2019 09:10,3881.540
29/04/2019 09:15,3937.290
29/04/2019 09:20,3978.590
29/04/2019 09:25,4022.200
29/04/2019 09:30,4098.280
29/04/2019 09:35,4129.160
29/04/2019 09:40,4155.530
29/04/2019 09:45,4164.150
29/04/2019 09:50,4215.470
29/04/2019 09:55,4261.950
29/04/2019 10:00,4320.310
29/04/2019 10:05,4303.080
29/04/2019 10:10,4343.420
29/04/2019 10:15,4349.670
29/04/2019 10:20,4378.050
29/04/2019 10:25,4448.420
29/04/2019 10:30,4499.270
29/04/2019 10:35,4531.860
29/04/2019 10:40,4521.510
29/04/2019 10:45,4578.590
29/04/2019 10:50,4573.160
29/04/2019 10:55,4614.280
29/04/2019 11:00,4620.610
29/04/2019 11:05,4632.670
29/04/2019 11:10,4606.590
29/04/2019 11:15,4646.920
29/04/2019 11:20,4654.060
29/04/2019 11:25,4643.460
29/04/2019 11:30,4652.710
29/04/2019 11:35,4657.040
29/04/2019 11:40,4629.620
29/04/2019 11:45,4664.050
29/04/2019 11:50,4663.650
29/04/2019 11:55,4687.000
29/04/2019 12:00,4699.990
29/04/2019 12:05,4687.070
29/04/2019 12:10,4712.960
29/04/2019 12:15,4699.500
29/04/2019 12:20,4709.600
29/04/2019 12:25,4716.950
29/04/2019 12:30,4701.790
29/04/2019 12:35,4735.560
29/04/2019 12:40,4707.560
29/04/2019 12:45,4662.030
29/04/2019 12:50,4651.540
29/04/2019 12:55,4635.240
29/04/2019 13:00,4630.070
29/04/2019 13:05,4540.850
29/04/2019 13:10,4535.980
29/04/2019 13:15,4536.320
29/04/2019 13:20,4545.940
29/04/2019 13:25,4576.250
29/04/2019 13:30,4589.850
29/04/2019 13:35,4610.180
29/04/2019 13:40,4638.700
29/04/2019 13:45,4755.440
29/04/2019 13:50,4706.680
29/04/2019 13:55,4724.050
29/04/2019 14:00,4761.810
29/04/2019 14:05,4843.030
29/04/2019 14:10,4945.270
29/04/2019 14:15,4971.420
29/04/2019 14:20,5005.670
29/04/2019 14:25,5038.620
29/04/2019 14:30,5054.620
29/04/2019 14:35,5111.070
29/04/2019 14:40,5103.980
29/04/2019 14:45,5149.710
29/04/2019 14:50,5197.560
29/04/2019 14:55,5215.580
29/04/2019 15:00,5234.920
29/04/2019 15:05,5292.650
29/04/2019 15:10,5286.280
29/04/2019 15:15,5299.040
29/04/2019 15:20,5319.800
29/04/2019 15:25,5326.590
29/04/2019 15:30,5339.640
29/04/2019 15:35,5361.660
29/04/2019 15:40,5343.500
29/04/2019 15:45,5327.540
29/04/2019 15:50,5333.100
29/04/2019 15:55,5337.080
29/04/2019 16:00,5333.930
29/04/2019 16:05,5317.740
29/04/2019 16:10,5324.390
29/04/2019 16:15,5279.050
29/04/2019 16:20,5254.990
29/04/2019 16:25,5282.290
29/04/2019 16:30,5264.750
29/04/2019 16:35,5257.220
29/04/2019 16:40,5192.400
